3954500 22795 0 504
3954500 22795 0 504
3954500 7766 0 610
3954500 7766 0 610
3954500 24836 0 801
3954500 6021 0 801
3954500 9838 0 510
3954500 9838 0 510
3954500 9838 0 510
3954500 9838 0 510
3954500 9838 0 510
3954500 9838 0 510
3954500 8081 0 504
3954500 8081 0 510
3954500 19383 0 619
3954500 19196 0 505
3954500 28881 0 705
3954500 28881 0 705
3954500 22720 0 505
3954500 22720 0 505
3954500 22720 0 505
4195500 5680 0 524
4195500 22977 0 502
4195500 22977 0 426
4195500 22977 0 426
4195500 22977 0 426
4195500 15485 0 517
4195500 7015 0 526
4195500 28265 0 520
4195500 3273 0 505
4195500 20827 0 421
4195500 12884 0 523
4195500 28709 0 510
4195500 16965 0 721
425500 17297 0 729
4852500 2730 0 731
4852500 1889 0 630
4852500 19340 0 815
4852500 2482 0 420
4852500 7184 0 614
4852500 24986 0 614
4852500 21091 0 508
4852500 19314 0 515
4852500 19314 0 515
4852500 7196 0 812
4852500 5297 0 617
4852500 5297 0 617
4852500 5297 0 617
4852500 5297 0 617
4852500 13909 0 815
4852500 22146 0 730
4852500 9162 0 502
4852500 16825 0 731
4852500 16825 0 731
4852500 23814 0 622
4852500 19111 0 616
4852500 23432 0 508
4852500 8010 0 701
5261000 27217 0 424
5261000 5685 0 517
5261000 5685 0 517
5261000 21503 0 502
5261000 21503 0 502
5261000 21503 0 502
5261000 4647 0 711
5261000 8786 0 711
5261000 8786 0 711
5261000 8786 0 711
5261000 8786 0 711
5261000 8786 0 711
5261000 8786 0 711
5261000 12757 0 517
5261000 12757 0 517
5261000 12757 0 517
5261000 27120 0 506
5261000 21916 0 711
5261000 21916 0 711
5261000 21916 0 711
5261000 24053 0 701
5261000 9018 0 509
5261000 21381 0 701
5261000 7930 0 517
5261000 22266 0 506
5261000 27774 0 424
5261000 23697 0 427
5261000 23697 0 427
5261000 15364 0 618
5261000 9005 0 711
5261000 14104 0 711
5261000 1479 0 511
5261000 5297 0 429
5261000 3766 0 511
5261000 3766 0 511
5261000 3766 0 511
5261000 3766 0 511
5261000 366 0 806
5261000 366 0 806
5261000 10155 0 711
5261000 10155 0 711
5261000 10155 0 711
5261000 13997 0 424
5261000 10610 0 711
5261000 10610 0 711
5261000 22800 0 806
5261000 13277 0 424
5261000 22800 0 806
5261000 13277 0 424
5261000 22505 0 427
5261000 11901 0 607
5261000 11901 0 504
5261000 11901 0 612
5261000 11901 0 516
5261000 15022 0 711
6150750 28003 0 527
6150750 18765 0 805
6150750 18765 0 805
6150750 13738 0 615
6150750 24825 0 614
6150750 27795 0 802
6150750 27795 0 802
6150750 27795 0 730
6150750 27795 0 730
6150750 27795 0 730
6150750 3447 0 714
6150750 223 0 611
6150750 771 0 702
6150750 22958 0 805
6150750 9831 0 613
6150750 16362 0 616
6150750 16362 0 616
6150750 16362 0 616
6150750 16650 0 812
6150750 23383 0 805
6150750 19335 0 510
6150750 19335 0 510
6150750 19799 0 702
6150750 19374 0 803
6150750 14363 0 609
6150750 14363 0 609
6150750 14363 0 813
6150750 14363 0 810
6150750 14363 0 813
6150750 6765 0 704
6150750 6765 0 704
6150750 20155 0 613
6150750 3048 0 614
6155250 22235 0 722
6155250 22235 0 810
6155250 22235 0 724
6155250 18095 0 515
6155250 25365 0 620
6155250 14739 0 702
6155250 8287 0 515
6155250 22530 0 814
6155250 17475 0 521
6155250 23272 0 515
6155250 7103 0 515
6155250 21316 0 807
6155250 14447 0 506
6155250 14447 0 515
6155250 28660 0 603
6155250 8099 0 527
6155250 29092 0 724
6155250 29092 0 428
6155250 21562 0 605
6155250 20750 0 515
6155250 941 0 525
6155250 6801 0 521
6155250 28189 0 719
6155250 6906 0 614
6155250 18938 0 509
6155250 18938 0 509
6155250 18938 0 509
6155250 29541 0 515
6155250 29541 0 515
6155250 20946 0 430
6155250 16084 0 505
6155250 20946 0 430
6155250 22055 0 704
6155250 10059 0 522
6155250 8304 0 724
6155250 11481 0 614
6155250 10159 0 430
6155250 14071 0 618
6155250 14806 0 614
6155250 25305 0 522
6155250 19047 0 426
6155250 18947 0 515
6155250 8191 0 428
6155250 3926 0 513
6155250 3926 0 514
6155250 13410 0 421
6155250 22505 0 517
6155250 11211 0 515
6155250 11211 0 515
6155250 23399 0 429
6155250 19631 0 807
6155250 3937 0 509
6515500 14593 0 531
6515500 7817 0 808
6515500 9464 0 605
6515500 7145 0 524
6515500 17676 0 802
6515500 20104 0 501
6515500 6319 0 723
6515500 6319 0 723
6515500 6319 0 723
6515500 6319 0 723
6515500 6319 0 723
6515500 6319 0 723
6515500 6319 0 723
6515500 6394 0 802
6515500 15004 0 417
6515500 18235 0 723
6515500 18235 0 723
6515500 18235 0 724
6515500 18235 0 723
6515500 18235 0 723
6515500 18235 0 723
6515500 9831 0 530
6515500 9831 0 530
6515500 24724 0 613
6515500 27600 0 501
6515500 626 0 724
6515500 25914 0 603
6515500 10622 0 618
6515500 7618 0 605
6515500 18626 0 528
6515500 2944 0 605
6515500 4424 0 719
7375000 17337 0 420
7375000 17337 0 421
7375000 10686 0 507
7375000 25309 0 724
7375000 25309 0 718
7375000 25309 0 724
7375000 25309 0 724
7375000 9512 0 724
7375000 5776 0 418
7375000 23736 0 416
7375000 23736 0 416
7375000 16889 0 805
7375000 16889 0 728
7375000 4058 0 629
7375000 8680 0 625
7375000 14373 0 419
7375000 3937 0 502
7375000 3937 0 502
7375000 3937 0 502
7375000 3937 0 502
7375000 27429 0 802
7375000 15570 0 801
7375000 7474 0 807
7375000 7474 0 807
7375000 22446 0 502
8216500 15438 0 619
8216500 9341 0 810
8216500 22688 0 814
8216500 24412 0 715
8216500 12395 0 702
8216500 8861 0 727
8216500 19284 0 808
8216500 16686 0 724
8216500 23590 0 715
8216500 23590 0 715
8216500 13911 0 621
8216500 13911 0 525
8216500 8865 0 607
8216500 26476 0 715
8216500 26476 0 715
8216500 18418 0 718
8216500 18418 0 718
8216500 14400 0 727
8216500 14400 0 727
8216500 14400 0 727
8216500 14400 0 727
8216500 24474 0 813
8216500 24986 0 808
8216500 20785 0 809
8216500 12244 0 511
8216500 18872 0 507
8216500 12879 0 722
8216500 2375 0 812
8216500 19101 0 628
8216500 5643 0 516
8216500 5643 0 516
8216500 5643 0 507
8216500 12965 0 518
8216500 1017 0 809
8216500 3889 0 719
8216500 14939 0 815
8216500 1680 0 708
8216500 12686 0 721
8216500 5962 0 812
8216500 5746 0 714
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 722
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 3755 0 711
8216500 10600 0 619
8216500 10600 0 619
8216500 28435 0 619
8216500 28435 0 619
8216500 28435 0 619
8216500 21312 0 516
8216500 9838 0 415
8216500 9838 0 806
8216500 18316 0 727
8216500 18316 0 727
8216500 12348 0 813
8216500 26837 0 811
8216500 5705 0 713
8216500 5705 0 713
8216500 26307 0 425
8216500 25558 0 804
8216500 25558 0 804
8216500 25558 0 804
8216500 25558 0 804
8216500 25558 0 804
8216500 25558 0 804
8216500 17747 0 628
8216500 17747 0 729
8216500 17747 0 730
8216500 17747 0 730
8216500 17747 0 730
8216500 17747 0 730
8216500 17747 0 730
8216500 2605 0 803
8216500 10481 0 618
8216500 11801 0 731
8845250 15146 0 527
8845250 8358 0 623
8845250 8358 0 623
8845250 8358 0 623
8845250 13588 0 613
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 720
8845250 25631 0 721
8845250 533 0 624
8845250 25631 0 724
8845250 25631 0 724
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 720
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 721
8845250 25631 0 724
8845250 25631 0 720
8845250 25631 0 721
8845250 25631 0 726
8845250 25631 0 721
8845250 25631 0 721
8845250 25631 0 803
8845250 25631 0 724
8845250 25631 0 721
8845250 533 0 624
8845250 6617 0 525
8845250 6617 0 525
8845250 6617 0 525
8845250 6617 0 525
8845250 7866 0 610
8845250 4283 0 729
8845250 6348 0 808
8845250 19855 0 724
8845250 19855 0 724
8845250 19855 0 724
8845250 12395 0 716
8845250 12395 0 708
8845250 12395 0 716
8845250 18286 0 815
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 1137 0 708
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 18286 0 506
8845250 22715 0 505
8845250 22715 0 505
8845250 22715 0 505
8845250 22715 0 603
8845250 8540 0 725
8845250 1228 0 418
8845250 1228 0 429
8845250 1228 0 429
8845250 7314 0 509
8845250 7314 0 509
8845250 7314 0 509
8845250 7314 0 509
8845250 13295 0 424
8845250 22072 0 610
8845250 22072 0 609
8845250 22072 0 610
8845250 15114 0 602
8845250 15114 0 602
8845250 15114 0 602
8845250 15114 0 602
8845250 15114 0 602
8845250 27128 0 618
8845250 27128 0 424
8845250 15114 0 513
8845250 27128 0 424
8845250 15114 0 602
8845250 15114 0 602
8845250 15114 0 513
8845250 9746 0 519
8845250 15251 0 424
8845250 24020 0 708
8845250 24020 0 708
8845250 24020 0 708
8845250 24323 0 610
8845250 8465 0 610
8845250 8465 0 610
8845250 8465 0 610
8845250 8465 0 610
8845250 8465 0 610
8845250 24323 0 610
8845250 24323 0 610
8845250 24323 0 610
8845250 24323 0 610
8845250 9648 0 620
8845250 9648 0 614
8845250 8167 0 506
8845250 15780 0 720
8845250 4872 0 424
8845250 10808 0 517
8845250 103 0 525
8845250 103 0 525
8845250 103 0 525
8845250 25879 0 519
8845250 17136 0 610
8845250 17758 0 725
8845250 27318 0 721
8845250 27318 0 721
8845250 2267 0 728
8845250 4306 0 506
8845250 4306 0 506
8845250 6823 0 815
8845250 15678 0 815
8845250 18 0 427
8845250 29022 0 527
8845250 622 0 605
8845250 661 0 720
8845250 6698 0 506
8845250 6698 0 506
8845250 6698 0 506
8845250 25561 0 424
8845250 25561 0 424
8845250 25561 0 424
8845250 25561 0 424
8845250 13493 0 806
8845250 13493 0 806
8845250 13493 0 806
8845250 13493 0 803
8845250 13493 0 806
8845250 13493 0 810
8845250 13493 0 806
8845250 13911 0 614
8845250 9815 0 424
8845250 2456 0 424
8845250 21461 0 723
8845250 10289 0 623
8845250 24726 0 724
8845250 29487 0 610
8845250 24726 0 724
8845250 24726 0 803
8845250 24726 0 803
8845250 28246 0 729
8845250 14413 0 530
8845250 14413 0 530
8845250 22964 0 803
8845250 3457 0 425
8845250 23187 0 808
8845250 23187 0 808
8845250 23187 0 809
8845250 21196 0 714
8845250 21272 0 425
8845250 28785 0 715
8845250 28785 0 429
8845250 9621 0 424
8845250 23526 0 623
8845250 27683 0 429
8845250 20636 0 714
8845250 20099 0 805
8845250 349 0 629
8845250 349 0 629
8845250 10617 0 505
8845250 10617 0 505
8845250 10617 0 505
8845250 10617 0 505
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 726
8845250 17297 0 726
8845250 17297 0 725
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 725
8845250 17297 0 725
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 725
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 724
8845250 17297 0 725
8845250 17297 0 724
8845250 23476 0 629
8845250 23476 0 629
8845250 16599 0 716
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 605
8845250 6092 0 605
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 525
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 525
8845250 6092 0 605
8845250 6092 0 605
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 525
8845250 6092 0 525
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 526
8845250 6092 0 526
8845250 20104 0 427
8845250 12219 0 716
8845250 14001 0 716
8845250 14001 0 716
8845250 10604 0 811
8845250 14419 0 708
8845250 15805 0 525
8845250 14419 0 708
8845250 13388 0 515
8845250 28035 0 803
8845250 28035 0 806
8845250 28035 0 804
8845250 28035 0 803
8845250 16399 0 506
8845250 16399 0 630
8845250 16399 0 629
8845250 25683 0 506
8845250 25683 0 506
8845250 23792 0 623
8845250 15637 0 619
8845250 7387 0 620
8845250 9870 0 525
8845250 1571 0 509
8845250 27939 0 515
8845250 2738 0 723
8845250 15446 0 807
8845250 15446 0 810
8845250 15446 0 807
8845250 15446 0 806
8845250 7322 0 629
8845250 15446 0 806
8845250 7322 0 629
8845250 15446 0 807
8845250 15446 0 806
8845250 15446 0 807
8845250 15446 0 806
8845250 15446 0 806
8845250 20035 0 712
8845250 15446 0 807
8845250 15446 0 806
8845250 15446 0 806
8845250 15446 0 810
8845250 15446 0 806
8845250 15446 0 810
8845250 15446 0 807
8845250 15446 0 806
8845250 15446 0 810
8845250 15446 0 810
8845250 15446 0 806
8845250 15446 0 806
8845250 15446 0 806
8845250 16908 0 716
8845250 16908 0 716
8845250 20615 0 729
8845250 1017 0 425
8845250 1017 0 425
8845250 3605 0 712
8845250 12307 0 524
8845250 12307 0 627
8845250 12307 0 524
8845250 18516 0 424
8845250 29396 0 426
8845250 29396 0 426
8845250 29396 0 426
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 29396 0 426
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 18516 0 424
8845250 16889 0 726
8845250 16889 0 724
8845250 26629 0 525
8845250 20706 0 425
8845250 8390 0 629
8845250 24061 0 610
8845250 15189 0 629
8845250 15189 0 629
8845250 15189 0 701
8845250 15189 0 714
8845250 15189 0 701
8845250 28435 0 425
8845250 28435 0 425
8845250 20645 0 701
8845250 26559 0 630
8845250 7612 0 804
8845250 14272 0 701
8845250 14995 0 710
8845250 5411 0 610
8845250 29117 0 424
8845250 15116 0 526
8845250 8107 0 506
8845250 8107 0 506
8845250 21789 0 712
8845250 21789 0 712
8845250 21789 0 712
8845250 18251 0 630
8845250 3159 0 614
8845250 20474 0 627
8845250 20474 0 627
8845250 20474 0 627
8845250 20474 0 624
8845250 20474 0 624
8845250 10622 0 703
8845250 15145 0 513
8845250 15145 0 513
8845250 15145 0 513
8845250 23914 0 418
8845250 23914 0 426
8845250 8598 0 424
8845250 10192 0 731
8845250 16395 0 627
8845250 16395 0 627
8845250 16395 0 627
8845250 16395 0 627
8845250 16395 0 627
8845250 16395 0 627
8845250 1270 0 715
8845250 25380 0 626
8845250 26714 0 629
8845250 26714 0 714
8845250 26714 0 629
8845250 26714 0 716
8845250 26714 0 716
8845250 15177 0 721
8845250 22593 0 424
8845250 15020 0 618
9694750 27137 0 607
9694750 10305 0 418
9694750 2689 0 629
9694750 27467 0 415
9694750 7312 0 513
9694750 7312 0 513
9694750 7312 0 513
9694750 16342 0 516
9694750 14504 0 722
9694750 16091 0 725
9694750 16091 0 725
9694750 16091 0 725
9694750 16091 0 725
9694750 16091 0 725
9694750 22533 0 526
9694750 22533 0 526
9694750 18004 0 630
9694750 1644 0 415
9694750 18239 0 629
9694750 8449 0 812
9694750 1397 0 509
9694750 661 0 415
9694750 22459 0 810
9694750 27272 0 624
9694750 11604 0 615
9694750 11604 0 615
9694750 11604 0 615
9694750 11604 0 615
9694750 21914 0 630
9694750 323 0 526
9694750 323 0 526
9694750 29464 0 730
9694750 22110 0 812
9694750 8558 0 704
9694750 8558 0 629
9694750 8558 0 629
9694750 8558 0 629
9694750 8558 0 629
9694750 27683 0 629
9694750 123 0 426
9694750 1903 0 811
9694750 4421 0 630
9694750 21233 0 701
9694750 21233 0 701
9694750 21233 0 704
9694750 21233 0 701
9694750 21233 0 701
9694750 21233 0 701
9694750 21233 0 701
9694750 21233 0 701
9694750 23491 0 616
9694750 3888 0 603
9694750 3888 0 603
9694750 12701 0 603
9694750 4525 0 804
9694750 4525 0 804
9694750 4525 0 804
9694750 4525 0 804
9694750 19530 0 509
9694750 9838 0 809
9694750 9838 0 804
9694750 9838 0 804
9694750 9838 0 809
9694750 9838 0 804
9694750 9838 0 804
9694750 9838 0 804
9694750 4012 0 803
9694750 8095 0 815
9694750 15546 0 608
9694750 15546 0 608
9694750 19835 0 603
9694750 19835 0 603
9694750 15546 0 608
9694750 19835 0 603
9694750 18886 0 609
9694750 6035 0 804
9694750 6035 0 804
9694750 10352 0 420
9694750 6938 0 506
9694750 18412 0 702
9694750 18412 0 702
9694750 18412 0 702
9694750 11645 0 815
9694750 9786 0 708
9694750 23971 0 426
9694750 4060 0 509
9694750 16395 0 603
9694750 16395 0 629
9694750 22446 0 609
9694750 10914 0 603
9694750 10914 0 602
9694750 10914 0 603
9694750 10914 0 603
9694750 10914 0 603
9694750 10914 0 602
9694750 10914 0 729
9694750 10914 0 602
9694750 10914 0 602
9694750 10914 0 603
9694750 10914 0 603
9694750 10914 0 602
9694750 10914 0 603
9694750 10914 0 602
9694750 10914 0 603
9694750 10914 0 603
9694750 10914 0 608
9694750 13389 0 728
9694750 16172 0 810
9694750 5740 0 616
9694750 5740 0 616
9694750 23621 0 615
9694750 23914 0 629
9694750 12300 0 617
11300000 27779 0 503
11300000 29048 0 616
11300000 28809 0 608
11300000 28809 0 608
11300000 28809 0 608
11300000 28809 0 608
11300000 28809 0 608
11300000 28082 0 507
11300000 24168 0 620
11300000 3234 0 507
11300000 15298 0 503
11300000 4443 0 426
11300000 5035 0 504
11300000 5035 0 507
11300000 24732 0 507
11300000 24732 0 507
11300000 2992 0 727
11300000 5012 0 629
11579750 16814 0 706
11579750 16814 0 706
11579750 29247 0 720
11579750 22380 0 415
11579750 22380 0 527
11579750 22380 0 527
11579750 22380 0 527
11579750 2121 0 509
11579750 19733 0 729
11579750 19733 0 729
11579750 19733 0 718
11579750 23841 0 603
11579750 23841 0 610
11579750 23841 0 603
11579750 23841 0 603
11579750 23841 0 603
11579750 23841 0 603
11579750 23841 0 603
11579750 23841 0 610
11579750 23841 0 603
11579750 14157 0 602
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 8702 0 716
11579750 13198 0 606
11579750 12554 0 722
11579750 9083 0 802
11579750 9083 0 802
11579750 9083 0 802
11579750 7743 0 616
11579750 29267 0 809
11579750 20956 0 531
11579750 3077 0 718
11579750 19631 0 718
11579750 24026 0 520
11579750 24026 0 520
11579750 24026 0 520
11579750 24026 0 520
11579750 24026 0 520
11579750 24026 0 520
11579750 6822 0 729
11579750 14373 0 426
11579750 19962 0 531
11579750 7083 0 506
11701500 16961 0 528
11701500 28466 0 611
11701500 7951 0 523
11701500 23245 0 515
11701500 23245 0 515
11701500 23245 0 515
11701500 22520 0 715
11701500 4816 0 705
11701500 25887 0 601
11701500 25887 0 601
11701500 25887 0 601
11701500 25887 0 601
11701500 8778 0 722
11701500 29149 0 707
11701500 2809 0 707
11701500 20055 0 511
11701500 1233 0 706
11701500 4186 0 717
11701500 4186 0 717
11701500 4186 0 717
11701500 8210 0 704
11701500 8210 0 704
11701500 561 0 811
11701500 2084 0 515
11701500 26410 0 709
11701500 2084 0 515
11701500 2084 0 515
11701500 2084 0 515
11701500 2084 0 515
11701500 18146 0 804
11701500 2084 0 515
11701500 15805 0 524
11701500 5655 0 721
11701500 16088 0 705
11701500 16088 0 705
11701500 16088 0 705
11701500 16620 0 623
11701500 26886 0 705
11701500 26886 0 705
11701500 26886 0 705
11701500 13646 0 706
11701500 18082 0 722
11701500 18082 0 714
11701500 5411 0 722
11701500 11609 0 721
11701500 11609 0 721
11701500 9371 0 708
11701500 4488 0 706
11701500 4515 0 815
11701500 16215 0 705
11701500 1557 0 716
11701500 1557 0 716
11701500 1557 0 716
11701500 1557 0 716
11701500 23961 0 505
11701500 2504 0 713
11701500 24332 0 704
11701500 24332 0 704
11701500 24332 0 704
11701500 24332 0 704
11701500 24332 0 704
11701500 24332 0 704
11701500 20796 0 706
11701500 20796 0 712
11701500 13274 0 607
11701500 5001 0 604
11701500 3542 0 715
11701500 3542 0 715
11701500 3542 0 715
11701500 19374 0 716
11701500 28276 0 711
11701500 28276 0 711
11701500 678 0 424
11701500 16745 0 715
11701500 2825 0 715
11701500 2825 0 715
11701500 2825 0 715
11701500 12280 0 709
11701500 2825 0 715
11701500 2825 0 715
11701500 12280 0 709
11701500 12280 0 709
11701500 22235 0 715
11701500 22235 0 715
11701500 22235 0 715
11701500 4531 0 711
11701500 4531 0 711
11701500 4531 0 711
11701500 4531 0 711
11701500 13836 0 529
11701500 12376 0 529
11701500 6309 0 703
11701500 6309 0 703
11701500 24139 0 704
11701500 24139 0 704
11701500 6309 0 703
11701500 24139 0 704
11701500 6309 0 703
11701500 19681 0 722
11701500 19681 0 722
11701500 19681 0 722
11701500 19681 0 722
11701500 19681 0 722
11701500 19639 0 520
11701500 19639 0 520
11701500 19177 0 712
11701500 1440 0 815
11701500 8074 0 531
11701500 12160 0 717
11701500 7053 0 713
11701500 2142 0 718
11701500 6462 0 705
11701500 7314 0 705
11701500 7314 0 705
11701500 6462 0 706
11701500 6462 0 705
11701500 7314 0 705
11701500 7314 0 705
11701500 7314 0 705
11701500 7314 0 705
11701500 7314 0 705
11701500 15317 0 724
11701500 25707 0 714
11701500 25707 0 714
11701500 25707 0 714
11701500 25707 0 714
11701500 25707 0 714
11701500 25707 0 714
11701500 25707 0 714
11701500 18592 0 708
11701500 18592 0 708
11701500 18592 0 708
11701500 10622 0 715
11701500 3828 0 702
11701500 3828 0 702
11701500 17337 0 708
11701500 17337 0 709
11701500 8721 0 719
11701500 19601 0 703
11701500 18522 0 708
11701500 16775 0 715
11701500 16775 0 715
11701500 16775 0 715
11701500 6606 0 715
11701500 4544 0 720
11701500 4544 0 720
11701500 6606 0 715
11701500 4544 0 726
11701500 4544 0 720
11701500 4544 0 801
11701500 24784 0 709
11701500 24784 0 709
11701500 24784 0 709
11701500 23943 0 711
11701500 23943 0 711
11701500 13404 0 528
11701500 13404 0 622
11701500 11858 0 706
11701500 13404 0 622
11701500 13404 0 528
11701500 13404 0 528
11701500 23703 0 519
11701500 19260 0 507
11701500 13001 0 711
11701500 308 0 610
11701500 11058 0 704
11701500 11058 0 704
11701500 5738 0 711
11701500 5738 0 711
11701500 5738 0 711
11701500 7922 0 714
11701500 3033 0 716
11701500 7922 0 714
11701500 7922 0 714
11701500 7922 0 714
11701500 24034 0 720
11701500 24034 0 720
11701500 7922 0 714
11701500 7922 0 714
11701500 7922 0 714
11701500 27144 0 615
11701500 2740 0 603
11701500 2740 0 603
11701500 7645 0 705
11701500 7645 0 705
11701500 14150 0 717
11701500 14150 0 717
11701500 14150 0 717
11701500 14150 0 717
11701500 23531 0 709
11701500 23531 0 709
11701500 23531 0 709
11701500 23531 0 709
11701500 23531 0 708
11701500 23531 0 709
11701500 22369 0 704
11701500 10489 0 713
11701500 10489 0 713
11701500 22369 0 704
11701500 10489 0 713
11701500 22369 0 704
11701500 17334 0 803
11701500 26667 0 715
11701500 26667 0 715
11701500 24393 0 713
11701500 15151 0 712
11701500 15151 0 712
11701500 15151 0 712
11701500 15151 0 712
11701500 21461 0 715
11701500 18674 0 812
11701500 18674 0 813
11701500 18674 0 802
11701500 18674 0 731
11701500 18674 0 811
11701500 26827 0 706
11701500 26827 0 706
11701500 28553 0 712
11701500 4424 0 715
11701500 4424 0 715
11701500 4424 0 715
11701500 4424 0 715
11701500 4424 0 715
11701500 19497 0 710
11701500 19497 0 710
11701500 12942 0 523
11701500 6145 0 711
11701500 6145 0 716
11701500 8230 0 722
11701500 8230 0 727
11701500 18859 0 705
11701500 18859 0 705
11751000 6948 0 523
11751000 1438 0 523
11751000 1438 0 523
11751000 1438 0 523
11751000 1438 0 523
11751000 28297 0 708
1579250 17145 0 718
1579250 21604 0 714
1579250 180 0 713
1579250 9232 0 523
1579250 25707 0 714
1579250 25707 0 714
1579250 11910 0 714
1579250 29493 0 811
1579250 6117 0 420
1579250 8885 0 712
1579250 15105 0 514
1579250 4913 0 415
1579250 24034 0 706
1579250 22837 0 809
1579250 7743 0 804
1579250 7743 0 714
1579250 7743 0 714
1579250 7743 0 804
1579250 7743 0 714
1579250 7743 0 714
1579250 3760 0 723
1579250 6014 0 712
1579250 18146 0 804
1579250 5558 0 525
1579250 290 0 712
1579250 290 0 712
1579250 7235 0 711
1579250 7235 0 711
1579250 11224 0 708
1579250 25494 0 419
1579250 5962 0 813
1579250 5962 0 812
1579250 13579 0 709
1579250 1712 0 627
1579250 4544 0 720
1579250 4544 0 720
1579250 4544 0 720
1579250 1801 0 611
1579250 16945 0 601
1579250 13997 0 804
1579250 12017 0 813
1579250 16319 0 713
1579250 16319 0 712
1579250 8426 0 613
1579250 27763 0 721
1579250 22023 0 702
1579250 20720 0 504
1579250 20720 0 629
1579250 28068 0 620
1579250 20389 0 610
1579250 20389 0 610
1579250 2641 0 523
1579250 4250 0 701
1579250 28227 0 422
1579250 15079 0 713
1579250 11175 0 813
1579250 14030 0 615
1579250 16136 0 514
1579250 18801 0 715
1793250 26315 0 514
1793250 26315 0 514
1793250 2927 0 809
1793250 25894 0 716
1793250 12560 0 517
1793250 11138 0 506
1793250 9838 0 506
1793250 26624 0 809
1793250 1374 0 504
1793250 28111 0 509
1793250 28111 0 509
1793250 682 0 518
1793250 682 0 518
1793250 682 0 505
1793250 682 0 518
1793250 23943 0 808
1793250 2835 0 523
2797750 6319 0 702
2797750 927 0 628
2797750 927 0 630
2797750 927 0 630
2797750 927 0 702
2797750 927 0 628
2797750 26267 0 801
2797750 26267 0 801
2797750 5098 0 629
2797750 4052 0 617
2797750 26561 0 621
2797750 26561 0 629
2797750 26561 0 702
2797750 26561 0 702
2797750 17221 0 611
2797750 10638 0 617
2797750 12560 0 416
2797750 5643 0 529
2797750 5643 0 529
2797750 14579 0 628
2797750 14579 0 628
2797750 14579 0 628
2797750 13391 0 417
2797750 13391 0 417
2797750 13391 0 417
2797750 25135 0 702
2797750 20927 0 416
282500 10257 0 721
282500 3697 0 628
282500 3697 0 628
282500 3697 0 628
282500 3697 0 628
282500 3697 0 628
282500 3697 0 628
282500 16109 0 629
282500 16109 0 629
282500 22533 0 526
282500 24168 0 420
282500 3164 0 813
3895750 1743 0 810
3895750 1743 0 810
3895750 17254 0 810
3895750 19245 0 807
3895750 9724 0 710
3895750 9724 0 710
3895750 23621 0 810
3895750 8786 0 715
3895750 2919 0 519
4907500 26115 0 518
4907500 28896 0 622
4907500 28191 0 614
4907500 16305 0 705
4907500 17390 0 415
4907500 21056 0 516
4907500 24986 0 620
4907500 25656 0 617
4907500 24986 0 620
4907500 25352 0 623
4907500 10559 0 628
4907500 26493 0 810
5440750 15612 0 601
5440750 15612 0 601
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 12883 0 726
5440750 26788 0 719
5440750 26310 0 703
5440750 26310 0 703
5440750 28423 0 719
5440750 3178 0 808
5440750 19439 0 714
5440750 13370 0 622
5440750 1246 0 808
5440750 22530 0 808
5440750 27210 0 808
5440750 27210 0 809
5440750 27210 0 808
5440750 27210 0 808
5440750 27210 0 808
5440750 27210 0 808
5440750 27210 0 808
