65500 24430 0 812
4184250 24430 0 729
4215750 24430 0 726
4907500 24430 2 729
4907500 24430 0 729
4907500 24430 0 729
4907500 24430 0 729
8040000 24430 0 727
9706000 24430 0 727
9706000 24430 0 731
3520000 24434 1 517
2078000 24440 0 628
5264500 24440 0 708
5264500 24440 0 708
7588000 24440 0 628
8123500 24440 0 531
8573000 24440 0 601
8799750 24440 0 614
10696000 24440 0 628
10696000 24440 1 628
10696000 24440 0 628
11313000 24440 0 611
12377250 24440 0 617
12377250 24440 0 617
154500 24447 0 709
252500 24447 0 428
252500 24447 0 428
252500 24447 0 428
892500 24447 0 723
892500 24447 0 725
2033500 24447 0 627
2033500 24447 0 627
2103250 24447 0 612
6067750 24447 0 630
7002750 24447 0 415
8100250 24447 0 415
8100250 24447 0 415
8100250 24447 0 415
8100250 24447 0 415
9079500 24447 1 720
10069500 24447 0 419
10069500 24447 1 419
10069500 24447 0 419
11847750 24447 0 621
11847750 24447 0 621
11984750 24447 0 716
11984750 24447 0 716
12377250 24447 0 616
12377250 24447 0 616
12377250 24447 1 617
12377250 24447 0 617
1531250 24459 0 716
3326250 24459 0 531
3326250 24459 1 531
3326250 24459 0 531
3326250 24459 0 531
3326250 24459 0 531
3326250 24459 0 531
3326250 24459 0 625
3326250 24459 0 625
3326250 24459 0 625
5155750 24459 0 711
5155750 24459 0 711
5769750 24459 0 516
5968250 24459 0 721
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 1 612
6380000 24459 1 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
6380000 24459 0 612
7699500 24459 0 711
7699500 24459 0 711
7699500 24459 0 711
7898750 24459 0 726
8845250 24459 0 721
10064500 24459 0 730
10642000 24459 0 717
11612500 24459 0 531
1782250 24460 0 810
1782250 24460 0 810
1782250 24460 1 810
1782250 24460 0 810
1782250 24460 0 810
1782250 24460 0 810
1782250 24460 0 811
1782250 24460 0 812
4454500 24460 0 810
4454500 24460 0 810
9706000 24460 0 630
1194750 24461 0 428
1909250 24461 0 803
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 1 606
3304500 24461 1 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 1 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 0 606
3304500 24461 1 606
3304500 24461 1 606
3304500 24461 1 606
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 1 730
3304500 24461 1 730
3304500 24461 0 730
3304500 24461 0 730
3304500 24461 1 730
3304500 24461 1 730
3304500 24461 0 730
3304500 24461 0 730
5354000 24461 0 611
8216750 24461 0 628
691500 24471 0 416
691500 24471 0 416
981000 24471 0 725
1173500 24471 0 605
1173500 24471 0 605
1173500 24471 0 605
1173500 24471 0 605
1173500 24471 0 605
1173500 24471 0 605
1446250 24471 0 526
1792000 24471 0 730
1792000 24471 0 730
1792000 24471 0 730
2428500 24471 2 716
2428500 24471 0 716
2771250 24471 0 720
2788750 24471 0 624
2807500 24471 0 612
2921750 24471 0 520
3363000 24471 0 729
4475750 24471 0 507
4475750 24471 0 531
4475750 24471 0 531
4475750 24471 0 727
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 1 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 720
4625750 24471 0 722
4625750 24471 0 722
4880250 24471 0 802
5034000 24471 0 811
5952250 24471 0 711
5952250 24471 0 720
6247250 24471 0 624
6247250 24471 0 624
6247250 24471 0 624
6247250 24471 0 705
6247250 24471 0 720
6433000 24471 0 611
6694750 24471 0 628
6694750 24471 0 628
6754250 24471 0 521
6807250 24471 0 531
6807250 24471 0 531
6807250 24471 0 531
6807250 24471 0 531
7892000 24471 0 720
7892000 24471 0 720
7892000 24471 0 727
8033500 24471 0 521
8049000 24471 0 511
8051750 24471 0 720
8051750 24471 0 720
8051750 24471 0 720
8216750 24471 0 720
9069000 24471 0 720
9069000 24471 0 720
9069000 24471 0 720
9069000 24471 0 720
9069000 24471 0 720
9394250 24471 0 720
9685000 24471 0 531
9782500 24471 0 720
9782500 24471 0 727
9906500 24471 0 625
10492250 24471 0 608
10492250 24471 0 608
10492250 24471 0 611
10492250 24471 0 724
11440500 24471 0 626
11440500 24471 0 626
11701500 24471 0 713
11730000 24471 0 815
11730000 24471 0 815
11730000 24471 0 815
11896000 24471 0 624
11896000 24471 0 625
11896000 24471 0 625
11947000 24471 0 529
11947000 24471 0 529
11947000 24471 0 529
11947000 24471 0 529
12234750 24471 0 721
12275500 24471 0 725
12377250 24471 0 720
69500 24486 0 707
69500 24486 0 707
69500 24486 0 707
69500 24486 0 713
69500 24486 0 713
69500 24486 0 713
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 504
439000 24486 0 526
439000 24486 0 624
1074750 24486 0 421
2428500 24486 0 518
2940000 24486 0 418
2940000 24486 0 418
2940000 24486 0 418
2940000 24486 0 418
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 421
2940000 24486 0 422
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 1 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 1 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 606
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 607
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 610
2940000 24486 0 614
2940000 24486 0 614
2940000 24486 0 614
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 617
2940000 24486 0 618
2940000 24486 0 618
2940000 24486 0 622
2940000 24486 0 622
2940000 24486 0 622
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 626
2940000 24486 0 627
2940000 24486 0 627
2940000 24486 0 627
2940000 24486 0 627
2940000 24486 0 627
2940000 24486 0 629
2940000 24486 0 630
2940000 24486 0 630
2940000 24486 0 630
2940000 24486 0 630
2940000 24486 0 708
2940000 24486 0 708
2940000 24486 0 708
2940000 24486 0 708
2940000 24486 0 716
2940000 24486 0 716
2940000 24486 0 716
2940000 24486 0 716
4547500 24486 0 505
5108000 24486 0 611
5108000 24486 0 611
5108000 24486 0 613
5108000 24486 0 613
5108000 24486 0 627
5108000 24486 0 629
5108000 24486 0 629
5108000 24486 0 629
6061250 24486 0 418
6904000 24486 0 424
7699500 24486 0 608
8195000 24486 0 617
8195000 24486 0 617
8195000 24486 0 617
8799750 24486 0 611
9212500 24486 0 505
9513250 24486 0 629
10443000 24486 0 616
11321750 24486 2 505
11321750 24486 0 505
11321750 24486 0 505
11321750 24486 0 505
11984750 24486 0 624
1046250 24503 0 530
1046250 24503 0 530
1046250 24503 0 530
2364500 24503 0 601
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 704
3149000 24503 0 705
3149000 24503 0 705
3149000 24503 0 705
3149000 24503 0 705
3592750 24503 0 424
4844000 24503 0 504
5264500 24503 0 629
5769750 24503 0 429
5769750 24503 0 429
5769750 24503 0 429
5769750 24503 0 429
5769750 24503 0 429
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 1 504
5769750 24503 0 801
5769750 24503 0 801
5769750 24503 0 801
5769750 24503 0 801
5769750 24503 0 801
7116750 24503 0 621
7116750 24503 2 621
7886000 24503 0 711
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 714
7898750 24503 0 715
7898750 24503 0 716
7898750 24503 0 716
7898750 24503 0 716
7898750 24503 0 716
7898750 24503 0 716
8040000 24503 0 709
8910750 24503 0 719
8910750 24503 0 719
8910750 24503 0 810
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 811
8910750 24503 0 815
8910750 24503 0 815
8910750 24503 0 815
8910750 24503 0 815
10302500 24503 0 520
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 1 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 711
10312750 24503 0 714
2200750 24506 0 527
2200750 24506 0 527
2200750 24506 0 527
2200750 24506 0 527
2200750 24506 1 527
2200750 24506 0 527
2200750 24506 1 527
2200750 24506 0 527
4454500 24506 0 419
6234000 24506 0 516
6234000 24506 0 516
1531250 24507 0 703
2386250 24507 1 519
2386250 24507 0 519
2386250 24507 0 519
2386250 24507 0 519
2386250 24507 0 519
3216500 24507 0 626
5110750 24507 0 607
6848750 24507 0 713
7163250 24507 0 613
4533750 24514 1 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
4533750 24514 0 617
12154500 24514 0 728
2187500 24517 0 712
2187500 24517 0 712
2187500 24517 0 712
4770500 24517 0 728
5220750 24517 0 717
7184500 24517 0 416
7184500 24517 1 607
7184500 24517 0 607
7184500 24517 0 607
7184500 24517 0 607
7184500 24517 0 607
7184500 24517 0 607
7184500 24517 0 607
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 608
7184500 24517 0 619
8049000 24517 0 603
10297000 24517 0 604
10297000 24517 0 604
12371000 24517 1 423
2940000 24519 0 416
2940000 24519 0 416
2940000 24519 0 416
2940000 24519 0 416
2940000 24519 0 416
2940000 24519 0 416
2940000 24519 0 419
2940000 24519 0 419
2940000 24519 0 419
2940000 24519 0 419
2940000 24519 0 419
2940000 24519 0 419
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 603
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 605
2940000 24519 0 614
2940000 24519 0 614
2940000 24519 0 614
2940000 24519 0 614
2940000 24519 0 614
2940000 24519 0 614
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 0 701
2940000 24519 1 701
2940000 24519 0 702
2940000 24519 0 702
2940000 24519 0 706
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
2940000 24519 0 808
4852500 24519 0 619
4852500 24519 0 619
7184500 24519 0 618
8163500 24519 0 720
8195000 24519 1 503
8195000 24519 0 503
8195000 24519 0 503
8195000 24519 0 505
8195000 24519 0 505
8195000 24519 0 505
8195000 24519 0 507
8195000 24519 0 530
8195000 24519 0 530
8195000 24519 0 608
9842500 24519 0 710
1140750 24534 0 730
1782250 24534 0 526
5254500 24534 0 530
9069000 24534 0 722
9069000 24534 0 722
9069000 24534 0 722
9069000 24534 1 722
9069000 24534 0 722
38250 24541 0 531
69500 24541 0 718
69500 24541 0 718
69500 24541 0 718
282500 24541 0 623
563500 24541 0 522
563500 24541 0 523
599750 24541 0 503
1086750 24541 0 506
1118250 24541 0 503
1173500 24541 0 630
1724250 24541 0 514
2033500 24541 0 518
2103250 24541 0 705
2103250 24541 0 705
2331750 24541 0 507
2331750 24541 0 507
2428500 24541 0 802
2752000 24541 0 503
2807500 24541 0 615
2807500 24541 0 615
2807500 24541 0 615
3317500 24541 0 503
3524750 24541 0 713
3588500 24541 0 615
4153000 24541 0 503
4153000 24541 0 705
4215750 24541 0 503
4257000 24541 0 720
4257000 24541 0 720
4547500 24541 0 425
4852500 24541 0 505
4852500 24541 0 505
4852500 24541 0 505
4852500 24541 0 505
4852500 24541 0 505
4852500 24541 1 505
4852500 24541 0 505
4852500 24541 0 508
4852500 24541 0 513
4852500 24541 0 513
4852500 24541 0 513
4852500 24541 0 513
4852500 24541 0 513
4852500 24541 0 513
4852500 24541 1 513
4852500 24541 0 613
4852500 24541 0 613
4852500 24541 0 615
4852500 24541 0 615
4852500 24541 0 616
4852500 24541 0 616
4852500 24541 0 616
4852500 24541 0 617
4852500 24541 0 617
4852500 24541 0 618
4852500 24541 0 618
4852500 24541 0 618
4852500 24541 0 618
4852500 24541 0 618
4852500 24541 1 618
4895250 24541 1 705
4895250 24541 0 705
4895250 24541 0 705
4895250 24541 0 705
4895250 24541 0 705
4895250 24541 0 705
4895250 24541 0 705
4895250 24541 0 714
4895250 24541 0 729
5139250 24541 0 617
5155750 24541 0 530
5254500 24541 0 518
5264500 24541 0 726
5336750 24541 0 503
5655250 24541 0 716
5655250 24541 0 720
5780000 24541 0 503
5780000 24541 0 705
6713250 24541 0 628
6713250 24541 0 701
6713250 24541 0 701
6713250 24541 0 703
6713250 24541 1 703
6713250 24541 0 706
6713250 24541 0 712
6807250 24541 0 503
7184500 24541 0 615
7184500 24541 0 615
7184500 24541 0 615
7184500 24541 0 615
7184500 24541 0 615
7184500 24541 0 615
7184500 24541 0 616
7184500 24541 0 616
7184500 24541 0 616
7184500 24541 0 616
7184500 24541 0 617
7184500 24541 0 617
7184500 24541 0 617
7184500 24541 0 622
7184500 24541 0 625
7184500 24541 0 625
7218000 24541 0 503
7361250 24541 0 524
7361250 24541 1 618
7361250 24541 0 618
7361250 24541 0 618
7361250 24541 0 618
7361250 24541 0 618
7361250 24541 0 620
7450000 24541 0 617
7476250 24541 0 503
7476250 24541 0 705
7918750 24541 0 517
7918750 24541 2 517
7918750 24541 0 517
7918750 24541 0 518
7918750 24541 0 528
8040000 24541 2 508
8040000 24541 0 508
8040000 24541 0 508
8701250 24541 0 808
8745250 24541 0 504
8799750 24541 0 606
8799750 24541 0 606
8799750 24541 0 606
8799750 24541 0 606
9069000 24541 0 503
9069000 24541 0 503
9244000 24541 0 507
9592500 24541 0 503
9592500 24541 0 503
9592500 24541 0 504
9592500 24541 0 616
9592500 24541 0 728
9842500 24541 0 731
10095000 24541 0 503
10095000 24541 0 503
10229250 24541 0 808
10229250 24541 1 808
10229250 24541 0 808
10229250 24541 0 808
10229250 24541 0 808
10229250 24541 0 808
10261750 24541 0 503
10393750 24541 0 618
10401500 24541 0 503
10401500 24541 0 503
10401500 24541 0 710
10401500 24541 2 710
10401500 24541 0 710
10401500 24541 0 710
10592000 24541 0 705
11129250 24541 0 502
11129250 24541 0 709
11129250 24541 0 709
11313000 24541 0 504
12016750 24541 0 503
12371000 24541 0 503
12371000 24541 0 503
12371000 24541 0 503
12371000 24541 1 705
12371000 24541 0 705
12371000 24541 0 705
799000 24553 0 728
799000 24553 1 728
799000 24553 0 728
4475750 24565 0 507
8845250 24565 0 624
8845250 24565 0 624
8845250 24565 0 624
8845250 24565 0 624
8845250 24565 0 624
8845250 24565 0 624
8845250 24565 0 705
8845250 24565 0 705
8845250 24565 1 705
8845250 24565 0 705
11158000 24565 0 510
11158000 24565 0 510
11158000 24565 3 510
11158000 24565 0 510
11158000 24565 0 510
11158000 24565 0 510
11158000 24565 0 510
11158000 24565 0 510
11158000 24565 0 510
3344750 24571 0 730
7269250 24571 0 424
7269250 24571 1 424
7269250 24571 1 424
7269250 24571 1 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 1 424
7269250 24571 0 424
7269250 24571 0 424
7269250 24571 1 424
8845250 24571 0 525
8910750 24571 0 622
8940500 24571 0 524
11957000 24571 0 525
1492500 24590 0 815
1724000 24590 0 502
2874500 24590 0 419
2874500 24590 0 419
2975500 24590 0 425
4956000 24590 0 529
5011500 24590 0 525
5828250 24590 0 710
5999000 24590 0 626
6412250 24590 0 724
6852750 24590 0 531
7269750 24590 0 805
7269750 24590 0 807
7513250 24590 0 704
7513250 24590 0 704
7513250 24590 0 704
7513250 24590 1 704
7513250 24590 0 708
7513250 24590 0 708
299750 24601 1 718
299750 24601 0 718
299750 24601 0 718
299750 24601 0 718
415500 24601 0 717
799000 24601 0 728
799000 24601 0 728
854250 24601 0 718
854250 24601 0 718
854250 24601 0 718
892500 24601 0 715
1074750 24601 0 619
1118250 24601 0 718
1118250 24601 0 718
1118250 24601 0 718
1118250 24601 0 726
1173500 24601 0 802
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 615
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1525000 24601 0 621
1629250 24601 0 724
1629250 24601 0 726
1629250 24601 1 726
1906000 24601 0 727
2078000 24601 0 718
2103250 24601 0 718
2168250 24601 0 714
2251750 24601 0 804
2251750 24601 0 804
2688750 24601 0 718
2688750 24601 0 725
2688750 24601 0 725
2688750 24601 0 805
3282250 24601 0 706
3282250 24601 0 706
3282250 24601 0 707
3592750 24601 0 528
3592750 24601 0 528
3592750 24601 0 528
3592750 24601 0 528
3592750 24601 0 528
3592750 24601 0 528
3644250 24601 0 528
3742000 24601 0 505
3742000 24601 0 505
3795000 24601 0 630
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 704
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3795000 24601 0 711
3977750 24601 0 731
3977750 24601 0 731
4184250 24601 0 521
4184250 24601 0 521
4215750 24601 0 510
4215750 24601 0 718
4557250 24601 0 714
4809750 24601 0 621
4850000 24601 0 419
4850000 24601 0 419
4850000 24601 2 601
4850000 24601 0 601
4895250 24601 0 711
4921000 24601 0 716
4956000 24601 0 718
5024500 24601 0 801
5024500 24601 0 801
5024500 24601 0 801
5024500 24601 0 801
5024500 24601 0 801
5108000 24601 0 503
5108000 24601 0 503
5254500 24601 1 718
5254500 24601 0 718
5254500 24601 0 718
5254500 24601 0 722
5254500 24601 0 725
5254500 24601 0 726
5292000 24601 0 425
5491500 24601 0 728
5959000 24601 0 713
6272000 24601 0 710
6515500 24601 0 723
6848000 24601 0 718
6848000 24601 1 718
6848000 24601 0 718
6848000 24601 0 718
6848000 24601 0 718
6848000 24601 0 718
6848000 24601 0 718
6848000 24601 0 722
6998500 24601 0 720
7588000 24601 0 718
7886000 24601 0 718
8730250 24601 0 718
8730250 24601 0 718
8730250 24601 0 718
8730250 24601 0 718
8730250 24601 0 718
8730250 24601 0 718
8757750 24601 0 807
8757750 24601 0 808
8757750 24601 0 808
8757750 24601 0 808
8757750 24601 0 808
8757750 24601 0 808
8757750 24601 1 808
8757750 24601 0 808
8757750 24601 0 812
8909750 24601 0 718
8909750 24601 0 718
9163000 24601 0 630
9394250 24601 0 419
9394250 24601 0 419
9586500 24601 0 718
9586500 24601 1 718
9592500 24601 0 718
9720000 24601 0 718
9802000 24601 0 718
9802000 24601 1 718
9802000 24601 0 718
9842500 24601 0 616
9842500 24601 0 616
9906500 24601 0 625
9906500 24601 0 630
9906500 24601 0 630
9906500 24601 0 713
9906500 24601 0 713
9906500 24601 0 718
9972250 24601 0 728
10234000 24601 0 711
10234000 24601 0 711
10234000 24601 0 711
10234000 24601 0 711
10492250 24601 0 610
10533750 24601 0 718
10533750 24601 1 718
10533750 24601 1 718
10533750 24601 0 718
10533750 24601 0 718
10533750 24601 0 718
10774750 24601 0 705
11121500 24601 0 608
11121500 24601 1 608
11129250 24601 0 709
11129250 24601 0 709
11590500 24601 0 528
11957000 24601 0 707
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 613
11984750 24601 0 630
11984750 24601 0 630
12016750 24601 0 815
12016750 24601 0 815
12215000 24601 0 718
12417500 24601 1 718
42000 24616 0 513
42000 24616 0 516
567250 24616 0 618
567250 24616 1 618
832250 24616 0 629
1911500 24616 0 724
1911500 24616 0 724
1911500 24616 0 724
2797750 24616 0 719
2797750 24616 0 719
2920750 24616 0 628
3148500 24616 0 628
3317500 24616 0 628
3795000 24616 0 719
5143250 24616 0 628
5959000 24616 0 719
5959000 24616 0 719
6564500 24616 0 628
7600250 24616 0 719
8845250 24616 0 610
8910750 24616 0 730
10492250 24616 0 719
10492250 24616 0 726
10592750 24616 0 628
10642000 24616 0 717
12016750 24616 0 628
965500 24645 0 604
965500 24645 0 604
1909250 24645 0 729
1909250 24645 0 729
1909250 24645 0 729
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 1 730
1909250 24645 0 730
1909250 24645 1 730
1909250 24645 1 730
1909250 24645 1 730
1909250 24645 0 730
1909250 24645 0 730
1909250 24645 0 730
3581250 24645 0 421
3977750 24645 0 619
6099250 24645 0 621
42000 24669 0 711
42000 24669 0 711
691500 24669 0 426
745750 24669 0 610
745750 24669 0 610
1194750 24669 0 728
1194750 24669 0 728
1194750 24669 1 728
1194750 24669 0 804
2050000 24669 0 620
2050000 24669 0 620
2078000 24669 0 513
2078000 24669 0 513
2078000 24669 0 513
2078000 24669 1 513
2448250 24669 0 717
2448250 24669 0 717
2448250 24669 0 717
2448250 24669 0 717
2448250 24669 0 717
2448250 24669 1 717
2448250 24669 0 722
2448250 24669 0 722
2752000 24669 0 728
2788750 24669 0 610
3520000 24669 0 513
3520000 24669 1 513
3520000 24669 0 513
3520000 24669 0 513
3644250 24669 0 728
3981750 24669 0 812
4215750 24669 0 426
4921000 24669 0 426
4921000 24669 0 426
5012750 24669 0 812
5155750 24669 0 528
5155750 24669 0 528
5155750 24669 0 528
5155750 24669 0 528
5155750 24669 1 528
5155750 24669 1 528
5155750 24669 1 528
5155750 24669 0 528
5155750 24669 0 528
5155750 24669 0 528
5155750 24669 0 530
5155750 24669 0 530
5155750 24669 0 530
5155750 24669 0 530
5155750 24669 0 606
5155750 24669 0 614
5155750 24669 0 614
5155750 24669 0 630
5155750 24669 0 711
5155750 24669 0 711
5226250 24669 0 715
5226250 24669 0 715
5226250 24669 0 715
5226250 24669 0 715
5226250 24669 1 715
5226250 24669 0 715
5226250 24669 0 718
5226250 24669 0 812
5336750 24669 0 620
5336750 24669 1 620
7163250 24669 0 728
7218000 24669 0 620
7218000 24669 0 620
7218000 24669 0 620
7218000 24669 0 620
7218000 24669 1 620
7218000 24669 0 620
10309250 24669 0 529
10309250 24669 0 728
10401500 24669 0 717
11137750 24669 1 728
11137750 24669 0 728
11137750 24669 0 728
11137750 24669 0 730
341000 24704 0 630
620500 24704 0 630
776750 24704 0 630
776750 24704 0 630
848500 24704 0 630
3031750 24704 0 630
4475750 24704 0 712
5155750 24704 0 630
5407750 24704 0 630
5751500 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 1 630
6172000 24704 1 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 630
6172000 24704 0 706
6400000 24704 0 630
7715000 24704 0 506
7715000 24704 0 506
7715000 24704 0 506
8163500 24704 0 630
8314250 24704 0 622
9173750 24704 0 630
10592750 24704 0 630
11683250 24704 0 630
11683250 24704 0 630
11683250 24704 0 630
11683250 24704 1 630
11683250 24704 0 630
11683250 24704 0 630
1699500 24715 0 510
1699500 24715 0 510
1699500 24715 0 510
1699500 24715 0 510
1699500 24715 0 510
